Temperature	Energy	Magnetization	Specific heat	Susceptibility
2.178878878878879	3.1240959999997764	0.011398	3.8780026879978124	0.26469195999999995
2.1847847847847848	3.091263999999793	0.019576	4.657020927997636	1.0685942400000001
2.190690690690691	3.209407999999759	0.026160000000000003	19.46623795199398	0.190136
2.196596596596597	3.177967999999768	0.004306	3.840562431998353	0.060595640000000006
2.2025025025025027	3.0956959999997786	0.031742	6.281925887997803	0.39062636
2.208408408408409	3.006655999999809	0.040438	5.302427647997169	0.31272555999999996
2.2143143143143145	3.13796799999977	0.029216000000000002	6.822808831995957	0.39151744
2.2202202202202206	3.130783999999783	0.026119999999999997	17.75535820799171	0.510432
2.2261261261261263	3.078431999999797	0.062158000000000005	5.307896831997574	0.49213836
2.2320320320320324	3.0655679999998013	0.010936	8.387269631996256	0.26774304
2.237937937937938	3.0927359999997863	0.010674	4.6781665279974725	0.18866924
2.243843843843844	3.0263199999998105	0.022408	19.878073599990273	0.32720735999999995
2.24974974974975	3.088239999999789	0.059838	7.854111999995285	0.77813356
2.255655655655656	3.007743999999812	0.026757999999999997	7.60550604799518	0.20955436
2.2615615615615616	2.9466239999998303	0.00419	4.079136767998259	0.088571
2.2674674674674677	3.0597279999998075	0.031952	4.087213311997837	0.25765696
2.2733733733733734	3.0077919999998137	0.007692	3.0957355519984184	0.27787536
2.2792792792792795	2.941567999999819	0.021113999999999997	6.479327231997784	0.52042604
2.285185185185185	3.072351999999793	0.005946	6.028854271996238	0.22335883999999998
2.2910910910910913	2.9193279999998305	0.011548000000000001	3.9972997119975395	0.09178896000000002
2.296996996996997	2.8774079999998374	0.01745	6.401303551997319	0.081123
2.302902902902903	2.950415999999823	0.019328	9.014295807996856	0.25014816
2.308808808808809	2.9034559999998306	0.050582	7.197826047995375	0.35781675999999996
2.314714714714715	2.8284639999998564	0.021868000000000002	4.465052927996918	0.18819376000000002
2.320620620620621	2.9021439999998337	0.02483	6.087323647998144	0.302971
2.3265265265265267	2.858543999999852	0.012716	3.54461004799796	0.06712944
2.332432432432433	3.001823999999809	0.054220000000000004	4.879981567996613	0.19282000000000002
2.3383383383383385	2.8650879999998375	0.002356	7.323860991995546	0.03377264
2.3442442442442446	2.8095199999998655	0.020347999999999998	11.314822399994128	0.21830096000000004
2.3501501501501503	2.840287999999849	0.021766	4.350395391997718	0.48151244
2.3560560560560564	2.7934239999998725	0.02502	6.379123967995862	0.279196
2.361961961961962	2.724895999999879	0.018948	2.847423487997813	0.2890289599999999
2.367867867867868	2.769791999999864	0.022062000000000002	4.353943551997695	0.17630956000000003
2.373773773773774	2.854863999999845	0.025914	4.055760127998114	0.33357003999999996
2.37967967967968	2.8219839999998615	0.02538	7.195460607997528	0.26791599999999993
2.3855855855855856	2.836831999999849	0.035646	12.355832831994922	0.13703884000000002
2.3914914914914918	2.7815039999998583	0.035128	7.956236287996647	0.12417216
2.3973973973973974	2.7976159999998615	0.030026	2.992817407998779	0.21338124000000003
2.4033033033033036	2.7728319999998576	0.021034	10.116549631994447	0.27993644
2.4092092092092092	2.715103999999882	0.008316	8.007308287995983	0.32310544
2.4151151151151153	2.7309439999998744	0.060286	12.046440447995773	0.46488203999999994
2.421021021021021	2.71555199999988	0.009245999999999999	6.291203071996551	0.08482284
2.426926926926927	2.772959999999872	0.029664	3.1874303999987292	0.25633504
2.4328328328328332	2.783935999999862	0.00468	9.14777292799596	0.165208
2.438738738738739	2.676575999999883	0.006118	9.825543167996406	0.16207276
2.444644644644645	2.6923359999998753	0.009908	4.911977727997182	0.47446736
2.4505505505505507	2.746303999999873	0.022969999999999997	3.926028287998139	0.088483
2.456456456456457	2.701727999999887	0.044756	18.448704511993384	0.22254864000000002
2.4623623623623625	2.7615999999998717	0.005966	7.9249407999970805	0.23288044
2.4682682682682686	2.7957599999998544	0.057316	10.683321599993787	0.11975343999999997
2.4741741741741743	2.669487999999891	0.00829	4.169716991997712	0.349515
2.4800800800800804	2.627871999999901	0.006436	5.673536511996932	0.21313104000000002
2.485985985985986	2.7471839999998706	0.004054	6.128459007995853	0.061510840000000004
2.491891891891892	2.5459679999999154	0.024291999999999998	4.6387192319979	0.29437136
2.497797797797798	2.6420479999998894	0.010334000000000001	22.125852671988476	0.41774444000000005
2.503703703703704	2.665887999999891	0.0029620000000000002	5.652104191998494	0.041349559999999994
2.5096096096096097	2.6168639999999117	0.008622	7.3502177279959335	0.15402316000000002
2.5155155155155158	2.646127999999885	0.004746	3.504454911997435	0.15959883999999994
2.5214214214214214	2.6613919999998843	0.040754000000000005	3.162039551998512	0.14711084000000002
2.5273273273273276	2.6321119999999	0.020034	7.292097791996018	0.21836044000000002
2.5332332332332332	2.6386079999998944	0.01676	6.473655551996875	0.30588000000000004
2.5391391391391394	2.5990079999999	0.049042	7.451415551996482	1.8516743599999999
2.5450450450450455	2.6035999999999033	0.014081999999999999	6.6362687999968575	0.32155275999999994
2.550950950950951	2.5807999999999103	0.015819999999999997	3.185459199998419	0.331556
2.5568568568568573	2.438751999999939	0.02732	6.033155071996148	0.387176
2.562762762762763	2.553007999999913	0.029064	11.927428351993619	0.9716790399999999
2.568668668668669	2.473663999999936	0.013902000000000001	7.844988927995323	0.41565196000000004
2.5745745745745747	2.4194399999999514	0.03337	4.4776255999991355	0.069979
2.580480480480481	2.5920959999999096	0.024736	4.1387386879969865	0.47407904
2.5863863863863865	2.462223999999936	0.009493999999999999	12.440384767994145	0.24284364
2.5922922922922926	2.4579999999999345	0.03562	5.1324223999970515	0.262548
2.5981981981981983	2.5746399999999157	0.019504	12.144518399993222	0.38270783999999997
2.6041041041041044	2.4876159999999277	0.017644	4.861022207998097	0.27148464000000005
2.61001001001001	2.5089439999999303	0.004654	5.764898047996223	0.09127083999999999
2.615915915915916	2.4946879999999227	0.03304	10.80661299199539	0.354352
2.621821821821822	2.509599999999926	0.009376	7.216921599996089	0.92945024
2.627727727727728	2.4934879999999278	0.006408	3.9926673919974918	0.24738336
2.6336336336336337	2.505871999999934	0.004797999999999999	6.803168511997986	0.13109196
2.63953953953954	2.451759999999941	0.022252	5.071852799997906	0.20652496
2.6454454454454455	2.4506079999999395	0.014094	4.7726891519984616	0.5784916399999999
2.6513513513513516	2.440095999999939	0.032882	6.076607487996656	0.21345676
2.6572572572572573	2.439679999999945	0.024094	5.283174399997361	0.61881164
2.6631631631631634	2.3411519999999713	0.00322	7.366044671997194	0.055308
2.6690690690690695	2.4055199999999504	0.019406	12.195769599995165	0.25899564
2.674974974974975	2.414271999999947	0.067968	20.03802931199253	1.34540576
2.6808808808808813	2.4171199999999495	0.016488	5.487641599997585	0.30268256000000004
2.686786786786787	2.4090079999999503	0.021178	4.003562751997742	0.18207916
2.692692692692693	2.4997119999999278	0.012832	7.822395391997091	0.20795776000000005
2.6985985985985987	2.4007519999999527	0.003618	13.422959871992793	0.054632759999999995
2.704504504504505	2.415567999999946	0.009082	2.9248504319992086	0.17900076
2.7104104104104105	2.40567999999995	0.010657999999999999	6.993593599996683	0.30456236
2.7163163163163166	2.2862559999999656	0.025566	30.960776447995393	0.37524044
2.7222222222222223	2.3524639999999635	0.035004	11.316227327996536	0.29175984000000005
2.7281281281281284	2.359375999999961	0.01218	13.795853567993545	0.5588839999999999
2.734034034034034	2.5022879999999312	0.027312	48.29162419197559	0.40841855999999993
2.7399399399399402	2.3147039999999603	0.013722	15.139781887998256	0.07366316
2.745845845845846	2.3110079999999664	0.008329999999999999	7.149284351997965	0.23817100000000005
2.751751751751752	2.3817119999999488	0.007648	6.895707391996573	0.31073695999999995
2.7576576576576577	2.2830559999999624	0.010695999999999999	3.7564244479991378	0.48488383999999995
2.763563563563564	2.2898399999999675	0.008356	7.999622399998478	0.24541264000000002
2.7694694694694695	2.26593599999997	0.02283	9.921692927998345	0.39140300000000006
2.7753753753753756	2.324671999999961	0.007734	5.5704965119985514	0.16975244
2.7812812812812817	2.38849599999995	0.019348	12.964652287993973	0.24945295999999997
2.7871871871871874	2.2922079999999716	0.004878	2.3828779519996695	0.20155916
2.7930930930930935	2.3374079999999635	0.048068	4.742449151997988	0.63155376
2.798998998998999	2.2800799999999724	0.020252000000000003	22.763551999997162	0.81738896
2.8049049049049053	2.250015999999973	0.019798	6.943505407999218	0.30778795999999986
2.810810810810811	2.2329279999999705	0.027126	7.661222911998584	0.50898124
2.816716716716717	2.2591359999999705	0.0067	4.067452927999616	0.149316
2.8226226226226228	2.2747039999999665	0.022524000000000002	18.68220748799801	0.97187024
2.828528528528529	2.23803199999997	0.018614	13.214514431998188	0.12528204
2.8344344344344345	2.238911999999966	0.021558	9.478561791999937	0.24402635999999997
2.8403403403403407	2.3220639999999695	0.017796	14.16192332799746	0.5471118399999999
2.8462462462462463	2.2518719999999712	0.014578	18.624320511996185	0.07608716
2.8521521521521525	2.144079999999977	0.006332	20.81349759999575	0.24420175999999996
2.858058058058058	2.3445919999999583	0.004886	16.90632115199511	0.07097804000000002
2.8639639639639642	2.2035839999999696	0.026672	9.113438207999625	0.16423616000000005
2.86986986986987	2.19601599999997	0.029194	34.448510207996094	0.16171564
2.875775775775776	2.131151999999971	0.026198000000000003	18.158140671999885	0.34499596
2.8816816816816817	2.1674559999999685	0.008104	8.930690047999441	0.30156384
2.887587587587588	2.358687999999964	0.032338	3.3992017919984345	0.29414956000000003
2.893493493493494	2.276591999999969	0.01963	9.286737151998356	0.19356300000000004
2.8993993993993996	2.228655999999962	0.013387999999999999	5.6677716479995315	0.13376656
2.9053053053053057	2.1811839999999765	0.010638	11.694276608001076	0.39144555999999997
2.9112112112112114	2.2028319999999724	0.009804	9.666712831998339	0.11599983999999999
2.9171171171171175	2.177183999999976	0.0054	4.8346798080003595	0.15051199999999998
2.923023023023023	2.1459679999999746	0.00983	3.535205631999553	0.08552299999999999
2.9289289289289293	2.0789119999999692	0.049056	7.1568465919997255	0.36558464000000007
2.934834834834835	2.1365439999999696	0.003094	26.82811084799673	0.06242764000000002
2.940740740740741	2.2043999999999726	0.005288	15.504159999998578	0.14205056000000002
2.9466466466466468	2.1403039999999756	0.022758	13.644178688000771	0.21279436000000002
2.952552552552553	2.0740959999999755	0.012704	9.642642688000386	0.18795583999999999
2.9584584584584586	2.2078879999999677	0.026189999999999998	1.9401105919997028	0.5887630000000001
2.9643643643643647	2.1162399999999724	0.023274	16.826297599995538	0.49880524
2.9702702702702704	2.1667679999999807	0.00701	13.06291123199882	0.14808300000000005
2.9761761761761765	2.049439999999979	0.046676	24.49968639999769	0.35610223999999996
2.982082082082082	2.229711999999969	0.006392	6.883163391998788	0.30024736
2.9879879879879883	2.0427519999999784	0.018304	6.087094272000516	0.28665984000000005
2.993893893893894	2.1195199999999663	0.003856	16.283007999997405	0.06244064
2.9997997997998	2.079311999999982	0.028242000000000003	2.531828991999511	0.5784183600000001
3.0057057057057057	2.092415999999973	0.013696000000000002	7.03220940799824	0.30443583999999996
3.011611611611612	2.127647999999975	0.002924	5.623862271999103	0.038446240000000007
3.017517517517518	2.223503999999969	0.004668	17.560773887999787	0.11163375999999998
3.0234234234234236	2.100111999999976	0.004294	10.906920191997903	0.10989164000000001
3.0293293293293297	2.0887999999999725	0.013992	3.1544575999993105	1.2483913600000003
3.0352352352352354	2.1896639999999716	0.037736	15.337520127996472	0.41371904000000004
3.0411411411411415	2.086143999999971	0.019714	14.092904447998507	0.21557004000000002
3.047047047047047	2.10958399999997	0.010444	9.083467007999355	0.26814064000000004
3.0529529529529533	2.0204639999999805	0.012148	7.240502527998662	0.2950769600000001
3.058858858858859	2.1994879999999744	0.022028	3.69219379199943	1.3473521600000005
3.064764764764765	2.0315999999999765	0.02733	13.81502080000063	0.08601099999999999
3.070670670670671	2.040575999999981	0.016904	9.981984767998766	0.19754784
3.076576576576577	2.050463999999976	0.012173999999999999	10.643196927998563	0.36134924000000007
3.0824824824824826	2.093311999999978	0.027718	23.161198591999625	0.33881676
3.0883883883883887	2.012079999999984	0.005188	7.497145599998922	0.12965456
3.0942942942942944	2.0671999999999846	0.021408	19.719884799995988	1.03059136
3.1002002002002005	2.0736799999999733	0.01709	4.5120319999995235	0.5574030000000002
3.106106106106106	2.0041599999999757	0.023744	4.204390399998821	0.16865664000000002
3.1120120120120123	2.0017279999999844	0.016968	6.394816511999096	0.21291776
3.117917917917918	1.9408319999999846	0.026586000000000002	8.856056831998684	0.21558604
3.123823823823824	2.057215999999976	0.014536000000000002	10.847377408000476	0.40982303999999997
3.12972972972973	2.0258239999999765	0.0035399999999999997	11.554106367998363	0.06566799999999999
3.135635635635636	1.9497919999999829	0.040822000000000004	29.596593152000594	0.36083916000000005
3.141541541541542	2.0065599999999786	0.027110000000000002	21.516364799994278	0.199323
3.1474474474474476	1.9995199999999815	0.010542000000000001	16.31239679999871	0.17390635999999998
3.1533533533533538	2.0413759999999748	0.015902	11.482784767998728	0.97892396
3.1592592592592594	1.9955679999999825	0.004843999999999999	12.603084031998222	0.16874064
3.1651651651651656	1.9652159999999852	0.015944	15.779140607997517	0.39020064000000004
3.1710710710710712	1.9535839999999893	0.013924	17.527371007997928	0.3751502399999999
3.1769769769769773	1.9857279999999766	0.004596	15.541901311997979	0.09943184000000001
3.182882882882883	2.0599999999999765	0.004324000000000001	5.842457599999867	0.11084623999999998
3.188788788788789	1.9781439999999821	0.02648	16.679298047996618	0.31396799999999997
3.194694694694695	1.9506719999999849	0.009628	4.204768512000026	0.25325616
3.200600600600601	1.9839519999999857	0.007	6.818723071999476	0.181904
3.2065065065065066	1.917679999999981	0.044838	46.26957439999632	0.21653355999999999
3.2124124124124127	2.0325599999999757	0.034480000000000004	13.458412799998557	0.30453600000000003
3.2183183183183184	1.9710879999999797	0.031684	8.950056191998682	0.09895344000000002
3.2242242242242245	1.980271999999983	0.011248000000000001	13.471558911998631	0.19615296000000004
3.23013013013013	1.895775999999989	0.022886	4.005127167999106	0.32679404000000006
3.2360360360360363	1.880303999999991	0.024822	33.658309887997305	0.20593516
3.2419419419419424	1.8764159999999883	0.014280000000000001	8.200235007999105	0.12502399999999997
3.247847847847848	2.0037439999999824	0.007532	25.23036364799377	0.34184176
3.253753753753754	1.9382719999999898	0.022606	7.864435711998346	0.35492364000000004
3.25965965965966	1.9161439999999867	0.006338	10.82693964799926	0.21154956000000003
3.265565565565566	1.955647999999984	0.010412000000000001	7.819599871999033	0.14967856000000002
3.2714714714714717	2.0352479999999766	0.017164	7.495382271999023	0.53045104
3.2773773773773778	1.8663039999999884	0.017664	16.14352588799698	0.33695903999999993
3.2832832832832834	2.0294559999999744	0.017884	4.684322047998942	0.5798094399999999
3.2891891891891896	1.8952639999999839	0.010981999999999999	17.16536012799819	0.06925676
3.2950950950950952	1.8844159999999923	0.01926	3.1120302079994815	0.4740119999999999
3.3010010010010014	1.9632479999999806	0.011434	8.117923071998863	0.6649604399999999
3.306906906906907	1.905103999999989	0.021158	9.453407487999357	0.26891435999999996
3.312812812812813	1.891519999999983	0.002956	15.49219839999997	0.04543664
3.318718718718719	1.91721599999998	0.016128	2.900395007999843	0.16815615999999997
3.324624624624625	1.9178399999999856	0.01353	19.397459199997385	0.204843
3.3305305305305306	1.871887999999987	0.020442	14.922075391996842	0.25407436
3.3364364364364367	1.8318719999999904	0.0095	3.9766917119995377	0.09260399999999999
3.3423423423423424	1.9273119999999848	0.005028	16.00802739199837	0.20221616
3.3482482482482485	1.8265119999999915	0.025008000000000002	5.638440191999129	1.01631936
3.354154154154154	1.8434079999999924	0.003766	4.364829951998775	0.06365644000000001
3.3600600600600603	1.9841759999999844	0.017138	3.427341568000019	0.5454775599999999
3.3659659659659664	1.8546079999999971	0.0035479999999999995	13.15602355199945	0.055164960000000006
3.371871871871872	1.9506719999999864	0.010152	17.587782911996122	0.38306496
3.377777777777778	1.8202239999999936	0.019128	9.697415167997676	0.39005216
3.383683683683684	1.8272479999999938	0.019497999999999998	16.212387071995273	0.28615595999999993
3.38958958958959	1.8753759999999857	0.017444	21.72366156799922	0.27879664000000004
3.3954954954954957	1.8184799999999912	0.00792	21.548934399996195	0.0834
3.401401401401402	1.815311999999988	0.012734	7.232603391998703	0.061488440000000005
3.4073073073073075	1.8282239999999936	0.005016	19.028359167999696	0.08316544000000003
3.4132132132132136	1.815455999999996	0.016281999999999998	2.9360916479999077	0.25590476
3.4191191191191193	1.8651839999999904	0.023686000000000002	8.736580607997936	0.57360204
3.4250250250250254	1.7970719999999951	0.006481999999999999	13.43321011199829	0.20520876
3.430930930930931	1.8765279999999815	0.002878	5.017261312000053	0.12499116000000002
3.436836836836837	1.8467199999999901	0.00435	20.672153599996467	0.127707
3.442742742742743	1.8080639999999915	0.02114	9.63304652799998	0.292188
3.448648648648649	1.8013919999999892	0.010473999999999999	21.397073151995734	0.19267723999999997
3.4545545545545546	1.7930399999999944	0.015728	6.0585279999989075	0.11150816
3.4604604604604607	1.770079999999989	0.01025	6.63703039999925	0.256835
3.4663663663663664	1.7901439999999929	0.020924	32.3695124479942	0.20005424000000002
3.4722722722722725	1.8445119999999877	0.027551999999999997	7.792468991998499	0.33929696000000004
3.4781781781781786	1.768847999999993	0.021998	9.978735871998257	0.09582795999999999
3.4840840840840843	1.7715359999999991	0.009812000000000001	14.356892927997507	0.36679856
3.4899899899899904	1.7697759999999914	0.01636	4.720090367999376	0.5731120000000001
3.495895895895896	1.7395519999999993	0.012898	8.177820671997665	0.36561996
3.5018018018018022	1.7770879999999987	0.011415999999999999	26.02015539199454	0.14314144
3.507707707707708	1.7485919999999997	0.012304	18.019869951997105	0.25525184000000006
3.513613613613614	1.785183999999996	0.017694	27.57731020799882	0.17626764
3.5195195195195197	1.7545600000000008	0.007481999999999999	40.599910399992055	0.24864876
3.525425425425426	1.753087999999995	0.036714	30.124193791997158	0.70316204
3.5313313313313315	1.8034399999999888	0.013326	13.268102399997767	0.14637323999999996
3.5372372372372376	1.685376	0.010594	4.313888767999053	1.3127636400000002
3.5431431431431433	1.7749439999999936	0.016706	17.324059647997515	0.22262764000000002
3.5490490490490494	1.7564640000000018	0.008043999999999999	5.268585727999448	0.33610864
3.554954954954955	1.6893120000000004	0.00381	9.35688499199927	0.074035
3.560860860860861	1.7187519999999954	0.0069	6.261814271999166	0.146116
3.566766766766767	1.70536	0.005404	15.442873599999041	0.10580783999999999
3.572672672672673	1.7321119999999945	0.009672	12.76522419199854	0.17914015999999996
3.5785785785785786	1.726479999999997	0.012608	23.595756799998803	0.5207593599999998
3.5844844844844848	1.6785279999999947	0.014024000000000002	4.437952511999461	0.39219424
3.590390390390391	1.6883040000000071	0.0045320000000000004	11.146489087998921	0.11132975999999999
3.5962962962962965	1.755711999999998	0.015822	2.34389299199926	0.40385516
3.6022022022022027	1.8139999999999943	0.009908	5.962476799999984	0.31473935999999997
3.6081081081081083	1.7186399999999973	0.024936	4.717753599999431	0.13307904
3.6140140140140145	1.6508000000000036	0.018264	15.03214719999769	0.11053504
3.61991991991992	1.6358880000000031	0.003518	3.8614929919993717	0.05622475999999999
3.6258258258258262	1.7288800000000049	0.004696	6.153503999999728	0.21396383999999993
3.631731731731732	1.6277440000000059	0.012107999999999999	6.417589247998843	0.42643535999999993
3.637637637637638	1.7470879999999938	0.026572000000000002	5.63413939199878	0.06432816000000001
3.6435435435435437	1.714304	0.009686	13.74117068799763	0.20767403999999998
3.64944944944945	1.690000000000001	0.008478	17.450630399999856	0.6049991600000001
3.6553553553553555	1.6910560000000003	0.02079	11.233723647997584	0.7655309999999999
3.6612612612612616	1.69648	0.009042	11.45858559999746	0.15103435999999998
3.6671671671671673	1.8088479999999973	0.016428	9.557974271999793	0.08671216000000001
3.6730730730730734	1.6880000000000022	0.007592	3.4682367999994583	0.17396736
3.678978978978979	1.6715680000000013	0.037219999999999996	14.720152831998998	0.55762
3.684884884884885	1.6647359999999982	0.009552	8.70783692799925	0.17854496
3.690790790790791	1.6530080000000038	0.015384	3.2412459520000545	0.28896543999999996
3.696696696696697	1.715183999999999	0.009058	12.897201407997384	0.18867436
3.7026026026026027	1.6666880000000022	0.013675999999999999	7.198062591998854	0.49122224
3.7085085085085088	1.6501760000000034	0.030560000000000004	23.220205567997056	0.26216799999999996
3.714414414414415	1.6471840000000046	0.0159	10.734615807998042	0.22493200000000002
3.7203203203203206	1.636832000000004	0.010186	6.413202431998986	0.34485804
3.7262262262262267	1.6802719999999962	0.015258	15.505478911997606	0.43689835999999993
3.7321321321321324	1.6385920000000012	0.019076	2.283108351999605	0.13650224
3.7380380380380385	1.7302879999999974	0.010582	8.24544179199902	0.20494476
3.743943943943944	1.6557120000000047	0.0057020000000000005	15.511329791998032	0.17766795999999999
3.7498498498498503	1.6750080000000025	0.003672	8.64040755199748	0.10467615999999998
3.755755755755756	1.6473280000000066	0.003478	12.010048511997988	0.06967915999999999
3.761661661661662	1.6774399999999998	0.009206	10.33625599999843	0.5365396399999999
3.7675675675675677	1.6515200000000005	0.009096	4.933375999999198	0.20395584
3.773473473473474	1.6576479999999998	0.035804	6.965308671998919	0.18749584
3.7793793793793795	1.6791360000000009	0.006354	15.250787327997504	0.14436684
3.7852852852852856	1.6368960000000088	0.005872	16.55335628799694	0.16611615999999996
3.7911911911911913	1.6112320000000084	0.0037719999999999997	7.245048831999534	0.10861616000000002
3.7970970970970974	1.6331520000000028	0.017787999999999998	6.6361630719988	0.14578255999999998
3.803003003003003	1.5864160000000078	0.015062	53.40571980799058	0.34201356
3.808908908908909	1.5563520000000077	0.00757	4.305487871999324	0.24334699999999998
3.814814814814815	1.5926080000000027	0.005516	17.60237875199683	0.10021744000000002
3.820720720720721	1.6376160000000086	0.005598	6.353175807998734	0.29202796000000003
3.826626626626627	1.618176000000005	0.005318	9.408903167998412	0.14301675999999997
3.832532532532533	1.5905760000000062	0.005682	15.203290367997006	0.09566476000000002
3.838438438438439	1.5710720000000045	0.009058	8.278566911998475	0.17846636
3.8443443443443446	1.6337440000000059	0.036552	21.83412044799518	0.49136095999999996
3.8502502502502507	1.6255840000000017	0.01684	10.916683007996907	0.46768799999999994
3.8561561561561564	1.5955040000000107	0.007181999999999999	16.380204287998282	0.20384075999999998
3.8620620620620625	1.6040320000000063	0.004914	5.8345656319997286	0.13367404000000002
3.867967967967968	1.6082240000000056	0.003846	4.288979967999597	0.07200684
3.8738738738738743	1.6138080000000057	0.0129	9.084241151998317	0.2067
3.87977977977978	1.644672000000006	0.005638000000000001	4.75011891199971	0.08408556
3.885685685685686	1.5765440000000084	0.016818	15.119182847997784	0.23234475999999998
3.8915915915915917	1.633632000000007	0.009298	1.6246200319996438	0.30835596
3.897497497497498	1.606432000000008	0.015231999999999999	9.609413631998745	0.47318976
3.9034034034034035	1.5588800000000127	0.011814	13.641599999998531	0.25389804000000005
3.9093093093093096	1.5329280000000076	0.011640000000000001	13.844518911997948	0.753344
3.9152152152152153	1.5861760000000062	0.006146	6.506579967999318	0.20227084
3.9211211211211214	1.5529600000000106	0.01494	13.57189119999771	0.5101720000000001
3.927027027027027	1.5122720000000116	0.025977999999999998	12.35442611199873	0.70987916
3.9329329329329332	1.6117440000000045	0.009401999999999999	11.29541324799763	0.23981996000000003
3.9388388388388393	1.55398400000001	0.0053939999999999995	11.178897407999237	0.11532363999999998
3.944744744744745	1.5848480000000067	0.01152	23.962787071995553	0.358704
3.950650650650651	1.5582400000000125	0.009406	6.823398399999247	0.50577964
3.956556556556557	1.5028800000000138	0.009224	28.772889599994116	0.14869824
3.962462462462463	1.596848000000005	0.00976	13.769174271998061	0.234224
3.9683683683683686	1.6337120000000032	0.02705	6.796430592000185	0.175043
3.9742742742742747	1.5645760000000082	0.004592000000000001	20.12452556799726	0.21037536
3.9801801801801804	1.5291840000000128	0.005412	4.970513407999279	0.17599055999999996
3.9860860860860865	1.530224000000012	0.02069	3.814413567999692	0.289339
3.991991991991992	1.5481440000000117	0.009337999999999999	18.242594047996572	0.12995756
3.9978978978978983	1.5518400000000105	0.009526	16.102015999998514	0.30214924000000004
4.0038038038038035	1.5518720000000075	0.004802000000000001	15.24371251199747	0.12129195999999999
4.00970970970971	1.5078560000000147	0.003942	11.775624447998474	0.07842636
4.015615615615616	1.5465280000000095	0.028881999999999998	21.39905331199565	0.28755275999999996
4.021521521521522	1.5750400000000113	0.005654	11.81644799999922	0.21412683999999998
4.027427427427427	1.5108960000000105	0.008556	12.242117887999727	0.5806526399999999
4.033333333333333	1.4832320000000134	0.005268	4.24810803199912	0.08411375999999998
4.039239239239239	1.5980800000000022	0.00604	15.396505599997443	0.078136
4.0451451451451454	1.5422240000000103	0.010822	3.711552767999393	0.24374316
4.051051051051051	1.505984000000013	0.004958	6.645137407998973	0.13621036
4.056956956956957	1.4283360000000163	0.0186	13.612496127997098	0.240744
4.062862862862863	1.5197120000000155	0.017442	6.445601791999337	0.36971436
4.068768768768769	1.5542720000000112	0.00533	12.613235711997385	0.089283
4.074674674674675	1.5831840000000093	0.007201999999999999	5.834929407998755	0.19046796
4.08058058058058	1.5437760000000122	0.00993	10.860960767997968	0.3737710000000001
4.0864864864864865	1.5238400000000125	0.010976	10.690355199996844	0.59525824
4.092392392392393	1.4896000000000158	0.008292	7.269785599999055	0.21938736000000003
4.098298298298299	1.5072640000000097	0.01052	8.301948927998128	0.40295999999999993
4.104204204204204	1.5581440000000106	0.008994	5.91636684799879	0.5134516400000001
4.11011011011011	1.5497600000000116	0.00925	26.730905599994756	0.22019499999999997
4.116016016016016	1.4948160000000108	0.026192	3.430827007999288	0.12327935999999999
4.121921921921921	1.4776320000000167	0.017168	20.170207231996965	0.36874176000000003
4.1278278278278275	1.454544000000019	0.009290000000000001	3.2865620479992956	0.10032300000000001
4.133733733733734	1.620976000000006	0.017386000000000002	19.793677567997495	0.51518604
4.13963963963964	1.4627840000000145	0.00443	6.5619886079987255	0.073931
4.145545545545545	1.3840000000000243	0.031501999999999995	3.10625279999958	0.30717196
4.151451451451451	1.4297440000000166	0.021134	19.09594444799791	0.8500164399999998
4.157357357357357	1.4613440000000175	0.00662	11.111912447998387	0.563188
4.163263263263263	1.486768000000016	0.024208	16.399615231997895	0.21055936000000003
4.169169169169169	1.4674560000000185	0.015462	5.384859647999018	0.21658155999999998
4.175075075075075	1.4775040000000128	0.009054000000000001	4.662898687999434	0.33885484
4.180980980980981	1.4443360000000178	0.028078	30.93360972799431	0.7827111600000001
4.186886886886887	1.4617120000000177	0.009826	5.296526591999017	0.28872524000000005
4.192792792792793	1.5142880000000125	0.009022	11.265678591998164	0.27189515999999997
4.198698698698698	1.4780320000000142	0.00441	12.261528831997913	0.066467
4.204604604604604	1.4917440000000188	0.01268	6.492853247998569	0.14466400000000001
4.2105105105105105	1.489520000000017	0.013368000000000001	9.3009727999984	0.36950975999999996
4.216416416416417	1.4639680000000186	0.015648	12.207813631998178	0.22160096000000004
4.222322322322322	1.4288320000000219	0.02638	25.011653631996666	0.16196400000000002
4.228228228228228	1.3844320000000256	0.021046000000000002	3.2026104319996147	0.49416684000000005
4.234134134134134	1.4476800000000207	0.004182	11.698534399998428	0.09006476
4.24004004004004	1.482512000000015	0.010648000000000001	9.733160191997802	0.10204096
4.245945945945945	1.4469120000000186	0.01492	5.546555391999366	0.40492
4.2518518518518515	1.3878400000000222	0.02847	12.094566399997824	0.46666699999999994
4.257757757757758	1.5100000000000144	0.018132	10.833491199997736	0.46858576
4.263663663663664	1.4650880000000164	0.010294	5.339400191999025	0.20520364
4.269569569569569	1.4855200000000175	0.0051979999999999995	7.899628799998559	0.14845996000000006
4.275475475475475	1.4733920000000151	0.00793	7.101572351998987	0.19765900000000003
4.281381381381381	1.477968000000015	0.0076560000000000005	6.305996031999565	0.21840064000000003
4.287287287287287	1.5373280000000142	0.010602	6.019347711998928	0.11665195999999999
4.2931931931931935	1.472672000000018	0.0048259999999999996	5.957389311999405	0.11032524000000003
