Temperature	Energy	Magnetization	Specific heat	Susceptibility
2.6631631631631634	7.91348416	0.99431408	0.04016926720000001	0.00014515839999999994
2.6690690690690695	7.91582848	0.99444792	0.03683860480000001	7.791840000000004e-05
2.674974974974975	7.91189184	0.99418616	0.05204766719999999	0.00011067359999999999
2.6808808808808813	7.90763968	0.99387256	0.0459020288	8.136160000000001e-05
2.686786786786787	7.90973696	0.99402536	0.0363528192	6.401759999999998e-05
2.692692692692693	7.9047616	0.9936404	0.009154559999999999	2.155999999999999e-05
2.6985985985985987	7.90283008	0.99354328	0.07938375680000002	0.0002137904
2.704504504504505	7.90130752	0.9934219200000001	0.031549644800000005	7.603840000000002e-05
2.7104104104104105	7.907300480000001	0.993782	0.4732213247999999	0.0009268400000000001
2.7163163163163166	7.89946688	0.99326264	0.03162337279999998	8.865760000000006e-05
2.7222222222222223	7.8930156799999995	0.9928136	0.059541708799999996	0.00016208000000000005
2.7281281281281284	7.8968608	0.9931593599999999	0.12301824	0.0003416575999999999
2.734034034034034	7.90088832	0.99344568	0.20782202879999995	0.0005031344
2.7399399399399402	7.892121599999999	0.99281016	0.31834112000000003	0.0006764335999999999
2.745845845845846	7.8968128	0.993084	0.34015232	0.00082832
2.751751751751752	7.88360256	0.99212288	0.11900088319999999	0.0002920063999999999
2.7576576576576577	7.8836556799999995	0.99208512	0.0272908288	5.488640000000001e-05
2.763563563563564	7.8916672000000005	0.99272112	0.012595200000000003	6.52864e-05
2.7694694694694695	7.885759360000001	0.99239904	0.23381995519999996	0.00044904959999999996
2.7753753753753756	7.88554368	0.9924188	0.05565562879999999	9.612000000000001e-05
2.7812812812812817	7.8832352000000006	0.99217784	0.07329280000000002	0.0001039536
2.7871871871871874	7.883763839999999	0.9921960799999999	0.12266270720000001	0.0002833584
2.7930930930930935	7.87845568	0.9918625600000001	0.0399628288	0.00017004160000000005
2.798998998998999	7.877124480000001	0.99171504	0.0927438848	0.0002415296
2.8049049049049053	7.87728448	0.99170376	0.2589186048	0.0005748656000000001
2.810810810810811	7.87771712	0.99179448	0.027773132799999992	0.00014454240000000005
2.816716716716717	7.8705932800000005	0.9912890400000001	0.16330670079999998	0.0002485296
2.8226226226226228	7.86191488	0.99074312	0.12710625279999999	0.00016124640000000004
2.828528528528529	7.86510144	0.9910021600000001	0.029421363200000005	0.0001090736
2.8344344344344345	7.86473344	0.99095752	0.046179123200000005	0.00011766239999999997
2.8403403403403407	7.8751552	0.9915867199999999	0.24147968	0.0006087104000000001
2.8462462462462463	7.86956672	0.99129808	0.12222382079999995	0.0003016384
2.8521521521521525	7.86459712	0.99087064	0.2012387328	0.0005190575999999997
2.858058058058058	7.862753280000001	0.99072304	0.07952302080000004	0.0001848896
2.8639639639639642	7.86077824	0.9904614399999999	0.08860549119999997	0.00013948159999999996
2.86986986986987	7.86084736	0.9905888	0.049054515199999996	0.00014816
2.875775775775776	7.85921536	0.99060072	0.09044459520000003	0.00043619040000000006
2.8816816816816817	7.86039104	0.99058192	0.19213905920000002	0.0002507584
2.887587587587588	7.8508	0.9898938399999999	0.17729024	0.00036347360000000016
2.893493493493494	7.850896639999999	0.98994256	0.08034795520000002	0.00019788160000000005
2.8993993993993996	7.85396992	0.99018392	0.3185901567999999	0.0006849584
2.9053053053053057	7.83899968	0.9890328	0.11811450880000003	0.00023919999999999993
2.9112112112112114	7.8489984	0.9897576	0.25186304000000004	0.00045776000000000014
2.9171171171171175	7.8451008	0.98941432	0.08824832	0.00018281440000000003
2.923023023023023	7.84128	0.9893167199999999	0.03616768	8.067040000000001e-05
2.9289289289289293	7.84121856	0.9892828	0.19689144320000002	0.0005639600000000002
2.934834834834835	7.8342009599999995	0.9886235999999999	0.05221969919999998	0.00021163999999999992
2.940740740740741	7.83660096	0.98899552	0.0794990592	0.00016906240000000004
2.9466466466466468	7.83914112	0.9890816	0.036011212799999984	9.344e-05
2.952552552552553	7.83866624	0.9891003199999999	0.4015603711999999	0.0010753344
2.9584584584584586	7.83170048	0.98863592	0.20110868480000005	0.0003099184
2.9643643643643647	7.83019264	0.98851328	0.037524275200000005	8.823039999999997e-05
2.9702702702702704	7.823712	0.9879969599999999	0.10487808	0.0002869696000000001
2.9761761761761765	7.8180288	0.9874436	0.27338752	0.0008382000000000001
2.982082082082082	7.8140953600000005	0.98738408	0.17781227519999993	0.0004830384000000001
2.9879879879879883	7.82334784	0.98804712	0.04963102719999999	0.0002646064
2.993893893893894	7.81702592	0.98744744	0.2038765567999999	0.0005901616
2.9997997997998	7.81061696	0.9869815200000001	0.1615419392	0.00028310240000000006
3.0057057057057057	7.80766144	0.98677224	0.0903288832	0.00036366560000000004
3.011611611611612	7.808576	0.98695456	0.06680575999999999	0.00023292160000000004
3.017517517517518	7.81677248	0.98744928	0.33252372480000014	0.0009979903999999995
3.0234234234234236	7.79970496	0.98628216	0.029609779200000002	0.0001701936
3.0293293293293297	7.79835712	0.9861688000000001	0.39014625280000015	0.0009448
3.0352352352352354	7.8026176	0.9863578399999999	0.24160256	0.0005567536000000001
3.0411411411411415	7.803193599999999	0.98636408	0.13297664	0.0007591984000000002
3.047047047047047	7.79517504	0.9860488000000001	0.047673139199999985	9.071999999999997e-05
3.0529529529529533	7.78674176	0.9850430400000001	0.2908454911999999	0.0005983295999999999
3.058858858858859	7.788463360000001	0.9853128000000001	0.20343275519999995	0.00047024
3.064764764764765	7.79319808	0.98589864	0.10772807679999999	0.0002054576
3.070670670670671	7.78683712	0.98546328	0.08253665279999998	6.787040000000001e-05
3.076576576576577	7.79504576	0.986	0.037031731199999994	0.00010944
3.0824824824824826	7.78458752	0.9850588	0.0790683648	0.00024556
3.0883883883883887	7.77715584	0.9846701600000001	1.4212227072	0.0038130736000000012
3.0942942942942944	7.78838592	0.985442	0.17921863679999994	0.00016812
3.1002002002002005	7.7642105599999995	0.9836781600000001	0.1797036032	0.00025659359999999993
3.106106106106106	7.76640704	0.98371	0.6952916991999997	0.00103948
3.1120120120120123	7.767010559999999	0.9838429599999999	0.0561324032	0.00019828959999999997
3.117917917917918	7.76329856	0.98360072	0.48408248320000014	0.0010653103999999994
3.123823823823824	7.7694028799999995	0.9841451999999999	0.1335984128	0.00029259999999999996
3.12972972972973	7.771933440000001	0.98431344	0.42796728320000005	0.0009374016
3.135635635635636	7.76537344	0.983642	0.1005125632	0.00028492000000000003
3.141541541541542	7.75703168	0.98311136	0.22482042879999997	0.0004325375999999999
3.1474474474474476	7.74980672	0.9825974399999999	0.04394414080000001	0.00035100159999999986
3.1533533533533538	7.755229440000001	0.98285024	0.22755000320000002	0.0006649856000000001
3.1592592592592594	7.76174656	0.98362112	0.0575608832	8.208640000000003e-05
3.1651651651651656	7.74127232	0.98211096	0.30047354879999993	0.0007435696000000002
3.1710710710710712	7.75053696	0.98236824	0.4993032191999999	0.0012020656
3.1769769769769773	7.737888	0.981716	0.27240448	0.00043888
3.182882882882883	7.762973440000001	0.98356312	0.4111327232	0.0011977263999999998
3.188788788788789	7.73375488	0.98131408	0.3891478528000002	0.0008117184
3.194694694694695	7.7310867199999995	0.98131336	0.11574702079999993	0.0002944175999999999
3.200600600600601	7.71976064	0.9802881600000001	0.0913252352	0.0004348736000000001
3.2065065065065066	7.73507008	0.9814900799999999	0.33314631679999995	0.0006712384000000002
3.2124124124124127	7.7308992000000005	0.9810992	0.062156800000000005	0.00017248
3.2183183183183184	7.7148217599999995	0.979874	0.058126131200000014	0.00042092000000000003
3.2242242242242245	7.708551679999999	0.97946024	0.08393850879999999	0.00010894559999999997
3.23013013013013	7.71616704	0.98012928	0.16768593920000002	0.0005778304
3.2360360360360363	7.72325632	0.98084888	0.27710586879999993	0.0006786864000000001
3.2419419419419424	7.7059328	0.9792224	0.22908928	0.0006246400000000001
3.247847847847848	7.71396992	0.9800129599999999	0.06854983680000001	0.0001954496
3.253753753753754	7.7049721600000005	0.979384	0.11139870720000002	0.00021312
3.25965965965966	7.70595264	0.9793408	0.4750333952000001	0.0011942399999999998
3.265565565565566	7.70972864	0.97961176	0.7304599551999996	0.0017502255999999993
3.2714714714714717	7.7109984	0.97973864	0.33818112	0.00021057759999999997
3.2773773773773778	7.697601280000001	0.9784063199999999	0.08892334080000001	0.0003021744
3.2832832832832834	7.6951244800000005	0.97831864	0.08859156480000001	0.00018209759999999995
3.2891891891891896	7.68501184	0.97764224	0.5626140672	0.0026864255999999994
3.2950950950950952	7.67697216	0.97733048	0.07105310719999998	0.00023190240000000006
3.3010010010010014	7.68482688	0.9775943199999999	0.25158369280000004	0.0005447344000000001
3.306906906906907	7.685307519999999	0.97799336	0.1641781248	0.0002953776
3.312812812812813	7.66544896	0.97630616	0.34342993920000003	0.0012412335999999998
3.318718718718719	7.675293440000001	0.97687024	0.3688620032000001	0.0013784255999999993
3.324624624624625	7.670080639999999	0.97665896	0.3166410752	0.0003339695999999999
3.3305305305305306	7.666097280000001	0.9762176	0.8669124607999998	0.00244256
3.3364364364364367	7.67016128	0.976524	0.2667255808	0.00038672
3.3423423423423424	7.66993472	0.9763712	0.14503342079999992	0.00027775999999999994
3.3482482482482485	7.655940480000001	0.9757023199999999	0.11518996479999997	0.00037961440000000004
3.354154154154154	7.6430899199999995	0.97463136	0.3063021568	0.00027029759999999995
3.3600600600600603	7.66523008	0.97640424	0.14817607679999997	0.0004174256000000001
3.3659659659659664	7.65963072	0.97555976	0.39005614080000006	0.001972945599999999
3.371871871871872	7.64955584	0.97501688	0.7046223871999995	0.0016652464000000001
3.377777777777778	7.6485536	0.9751628	0.13125119999999996	0.00023019999999999996
3.383683683683684	7.62971136	0.9734132	0.16622059520000004	0.00030411999999999995
3.38958958958959	7.63786112	0.97406752	0.5965078527999998	0.0013815424000000003
3.3954954954954957	7.62157824	0.97290328	0.3550707711999999	0.0007264303999999997
3.401401401401402	7.63013888	0.9737271999999999	0.4769251327999999	0.00094512
3.4073073073073075	7.627821440000001	0.97354208	0.6014687232000001	0.0010976384000000003
3.4132132132132136	7.62332096	0.97308232	0.09756241919999997	0.0004240944
3.4191191191191193	7.62492992	0.97323304	0.4758099967999999	0.0008600496000000002
3.4250250250250254	7.61091008	0.9720589599999999	0.19220295679999994	0.0014827695999999997
3.430930930930931	7.61976192	0.9730105600000001	0.27838791679999997	0.0006034816000000001
3.436836836836837	7.61346368	0.9721127199999999	0.6164748288000002	0.0012259503999999997
3.442742742742743	7.6023712	0.9715045600000001	0.09442816	0.00038056160000000006
3.448648648648649	7.59065216	0.97028176	0.024404787200000007	9.682559999999998e-05
3.4545545545545546	7.60427328	0.9715866400000001	0.15252910079999996	0.00026337759999999985
3.4604604604604607	7.59158656	0.970422	0.9864568831999999	0.0025998
3.4663663663663664	7.57854336	0.9694109599999999	0.14109163519999998	0.0009298096000000002
3.4722722722722725	7.56753344	0.9689587199999999	0.10704056320000001	0.00048055040000000013
3.4781781781781786	7.593896320000001	0.97078848	0.5770303488000001	0.0014650624000000004
3.4840840840840843	7.5743667199999996	0.96921312	0.20166574080000002	0.0005048063999999998
3.4899899899899904	7.5845792	0.9699559200000001	0.09577983999999999	0.0004526383999999998
3.495895895895896	7.56254464	0.9681363199999999	0.0813514752	0.0007359744
3.5018018018018022	7.55731584	0.96789496	0.18091294720000003	0.0009787696000000002
3.507707707707708	7.56610624	0.96852832	0.8269043712000002	0.0006834944
3.513613613613614	7.5538764800000004	0.9676664	0.4421173247999998	0.00165648
3.5195195195195197	7.55241984	0.96761144	0.15987998720000005	0.0005504815999999999
3.525425425425426	7.54849152	0.96726912	0.28530196480000003	0.00047440639999999984
3.5313313313313315	7.5612403200000005	0.96837264	0.13016186880000002	0.00016837759999999998
3.5372372372372376	7.54781632	0.9669976800000001	0.8977061888000002	0.0032061744000000014
3.5431431431431433	7.53581504	0.9664148	0.09506385919999998	0.00030476
3.5490490490490494	7.54035904	0.96674072	0.2292078592	0.0004941104000000002
3.554954954954955	7.535808	0.96610456	0.31387647999999996	0.0005578415999999999
3.560860860860861	7.535375360000001	0.96619328	0.09236971520000002	0.0002722303999999999
3.566766766766767	7.52056128	0.9652584000000001	0.1971755008	0.00017392
3.572672672672673	7.5281408	0.96558024	0.3939123199999998	0.0009595055999999999
3.5785785785785786	7.5197433600000005	0.9647140799999999	0.1726257152	0.0012065984000000003
3.5844844844844848	7.5179968	0.9647768800000001	0.09041919999999999	0.0005394863999999999
3.590390390390391	7.5149376	0.9646848	0.23107584000000003	0.0019072000000000002
3.5962962962962965	7.50707264	0.9640921600000001	0.5128394752000001	0.0019153536
3.6022022022022027	7.49849664	0.96291176	0.09222123520000004	0.0002631856
3.6081081081081083	7.5019136	0.9637116	0.12517375999999997	0.000331
3.6140140140140145	7.4908128	0.96215752	0.33588735999999997	0.0008776624000000001
3.61991991991992	7.49595264	0.9632995999999999	0.2581143551999999	0.00093548
3.6258258258258262	7.4865286399999995	0.9622212	0.41310187520000013	0.0009396399999999998
3.631731731731732	7.47567808	0.96123504	0.3360135168000001	0.0013640895999999995
3.637637637637638	7.48230528	0.9618923199999999	0.12926894079999993	0.0011710144
3.6435435435435437	7.46792704	0.96122	1.4385774591999994	0.00276208
3.64944944944945	7.47916992	0.96150576	0.1960531967999999	0.0004379456000000001
3.6553553553553555	7.46736384	0.96056488	0.9293135871999997	0.0033535664000000002
3.6612612612612616	7.44980224	0.95928448	0.28253061119999995	0.0008090624
3.6671671671671673	7.45369792	0.95965112	0.1222432768	0.0003967663999999999
3.6730730730730734	7.4330374400000006	0.95760712	0.2244319232	0.0005100463999999998
3.678978978978979	7.45319296	0.95958056	0.6102228992	0.0013306415999999998
3.684884884884885	7.44118208	0.95848808	0.1700435968	0.0018987183999999992
3.690790790790791	7.441817599999999	0.9584176	0.15667199999999998	0.0005004800000000001
3.696696696696697	7.44772992	0.95915736	0.49113415680000005	0.0012809776000000002
3.7026026026026027	7.41950144	0.95641456	0.2689554432000001	0.0005607615999999999
3.7085085085085088	7.41383488	0.9562940799999999	0.5271984128	0.0016131583999999997
3.714414414414415	7.3997728	0.95571376	0.16020992	0.00048786560000000013
3.7203203203203206	7.40849408	0.95551176	0.28283207679999994	0.0007105455999999999
3.7262262262262267	7.41295168	0.95619928	0.6500210688000001	0.004536030400000001
3.7321321321321324	7.38631104	0.95422232	0.5645883392000001	0.0016909744
3.7380380380380385	7.40468672	0.95528976	0.054470860800000034	0.00030194560000000007
3.743943943943944	7.40947072	0.95622296	0.4299972608	0.0012245296000000002
3.7498498498498503	7.3868447999999995	0.9541744799999999	0.8722995200000002	0.0041266224
3.755755755755756	7.3891142400000005	0.95435488	0.10170757119999997	0.0003000064
3.761661661661662	7.40386304	0.9556272800000001	0.7318536191999997	0.0037459504
3.7675675675675677	7.378848	0.9530703199999999	0.15792128	0.0008250544
3.773473473473474	7.375503360000001	0.95361632	1.3051133951999998	0.004447014400000001
3.7793793793793795	7.36913408	0.9528368	0.6261587968	0.0020723200000000003
3.7852852852852856	7.36167936	0.95208096	0.28099051519999996	0.0012791296000000001
3.7911911911911913	7.3683961600000005	0.9524696800000001	0.17070878720000002	0.0009799344
3.7970970970970974	7.36678976	0.95262384	0.30056837119999985	0.00046463360000000015
3.803003003003003	7.36150272	0.9520415999999999	0.3365879808000001	0.0006012800000000002
3.808908908908909	7.32474496	0.94869408	0.4372078592	0.0009411584000000002
3.814814814814815	7.33185792	0.9493696800000001	0.34586951679999994	0.002058334400000001
3.820720720720721	7.3452832	0.9504315999999999	0.17073664000000002	0.00105804
3.826626626626627	7.32700928	0.9493756	0.4361207808000001	0.0012158
3.832532532532533	7.31821184	0.9482206400000001	1.2587343871999999	0.0040278976
3.838438438438439	7.3168441600000005	0.94848008	0.8782518271999997	0.002706398400000001
3.8443443443443446	7.32957504	0.9497568000000001	1.0197768191999996	0.00087168
3.8502502502502507	7.297828480000001	0.9462746400000001	1.1725723647999997	0.002883857600000001
3.8561561561561564	7.29741504	0.9463328000000001	0.5891643391999997	0.0013065599999999998
3.8620620620620625	7.29631296	0.9462956800000001	0.27840081920000004	0.0031257344000000012
3.867967967967968	7.296294400000001	0.9466019200000001	0.5173248	0.0019494783999999996
3.8738738738738743	7.302297599999999	0.94707608	1.13307648	0.008781278399999998
3.87977977977978	7.2942208	0.94630808	0.11026432000000001	0.0003121584
3.885685685685686	7.2716588799999995	0.94415496	1.5451363328000003	0.0016901295999999996
3.8915915915915917	7.2658508799999995	0.94408496	0.09439969279999999	0.0008863296000000002
3.897497497497498	7.26251328	0.9438068000000001	0.7213406207999998	0.0022394800000000003
3.9034034034034035	7.25965568	0.94330784	0.4103077888000001	0.0017076735999999998
3.9093093093093096	7.2666150400000005	0.944022	0.5736865792	0.0034894
3.9152152152152153	7.24409984	0.9424150400000001	0.5717123072	0.0006973696000000002
3.9211211211211214	7.24731584	0.94196904	0.6594844672	0.0046216496000000004
3.927027027027027	7.24868288	0.94229264	0.06750433279999998	0.00033701759999999994
3.9329329329329332	7.22530816	0.93987904	0.5885263872	0.0026298495999999994
3.9388388388388393	7.2220512	0.9398384000000001	0.08738304	0.0005612799999999999
3.944744744744745	7.232621440000001	0.94089736	0.22668472320000008	0.0008329775999999999
3.950650650650651	7.24836608	0.94197088	0.14340423679999997	0.0009566463999999999
3.956556556556557	7.204644480000001	0.93872488	0.5125429248	0.0023404464
3.962462462462463	7.20605248	0.93851752	0.1232181248	0.0008331824000000002
3.9683683683683686	7.20631168	0.93890136	0.6390079488000001	0.0025321775999999994
3.9742742742742747	7.20485888	0.93866608	2.5907478527999994	0.0105326784
3.9801801801801804	7.2126803200000005	0.93999384	0.19589754879999996	0.0037625136
3.9860860860860865	7.1930188799999994	0.9372074399999999	0.37329633280000013	0.0013124016000000001
3.991991991991992	7.18652736	0.93712328	0.18544619519999994	0.0009168303999999998
3.9978978978978983	7.17652864	0.9361619200000001	0.6607101952000001	0.0036307584000000006
4.0038038038038035	7.162441599999999	0.9349476	1.8082764799999995	0.006584440000000002
4.00970970970971	7.15980032	0.9344395999999999	2.964081868799998	0.0045422
4.015615615615616	7.188639360000001	0.9371925600000001	0.1609930752	0.0004125615999999999
4.021521521521522	7.16242432	0.9349970400000001	1.0684121088000003	0.005059089600000002
4.027427427427427	7.1427552	0.93284576	0.31970815999999996	0.0008381056
4.033333333333333	7.162012799999999	0.93490664	1.3749606400000003	0.004336337600000001
4.039239239239239	7.12342016	0.9312355999999999	0.6271926272	0.00218028
4.0451451451451454	7.12192	0.9314397600000001	0.51228672	0.0021115056
4.051051051051051	7.120653440000001	0.93136392	0.7880415232	0.0009390384000000002
4.056956956956957	7.12587584	0.93174776	0.16861982720000002	0.0004980656000000001
4.062862862862863	7.134048	0.9324704	0.12388352000000001	0.0004883200000000001
4.068768768768769	7.11618688	0.93106056	1.2943433727999998	0.005878481599999998
4.074674674674675	7.10404416	0.92965104	0.25418526720000006	0.0013295296000000003
4.08058058058058	7.083803519999999	0.92807648	0.2947995648	0.0012106624
4.0864864864864865	7.0934886399999995	0.9281280799999999	2.2461693951999995	0.004297118400000001
4.092392392392393	7.082973440000001	0.9278538399999999	0.6140485632000002	0.006359313599999999
4.098298298298299	7.080107519999999	0.9272478399999999	0.9859022847999998	0.003937593600000001
4.104204204204204	7.07468736	0.92753296	0.2727729151999999	0.0013746495999999997
4.11011011011011	7.06672448	0.9261076	0.21054484480000007	0.0020222
4.116016016016016	7.07897088	0.92722216	0.31095521279999994	0.0018543536
4.121921921921921	7.06595072	0.92624352	1.4347255808	0.009580902399999997
4.1278278278278275	7.05383104	0.92446592	1.3962401792	0.003995878400000001
4.133733733733734	7.0438208	0.92463152	0.35809279999999993	0.0029951424
4.13963963963964	7.054959360000001	0.92556936	1.5161597951999999	0.015820497600000004
4.145545545545545	7.03246464	0.9228046400000001	0.5282865152000001	0.0012394176
4.151451451451451	7.02723904	0.92319944	0.6393403391999998	0.003487761599999999
4.157357357357357	7.02222016	0.9223156	0.4249475072	0.00161804
4.163263263263263	7.00319936	0.92013392	2.8513687552000007	0.015636038399999996
4.169169169169169	6.9917952	0.9198924	0.12918784	0.003250039999999999
4.175075075075075	6.9899993600000006	0.9196463199999999	0.9028247551999998	0.007238814399999999
4.180980980980981	6.9838976	0.91914256	1.32743168	0.0022724416000000002
4.186886886886887	6.9703667199999995	0.91777	0.6004727808	0.00646508
4.192792792792793	6.97226112	0.91748888	1.4680547327999995	0.009246046399999997
4.198698698698698	6.99074944	0.91967696	2.1040095232000007	0.008842169600000001
4.204604604604604	6.974018559999999	0.91830016	0.12074680320000002	0.0006142336000000001
4.2105105105105105	6.97816512	0.9178224	1.5943292928000004	0.005276800000000001
4.216416416416417	6.95735744	0.91637352	0.7780063232	0.0039903024
4.222322322322322	6.93946624	0.91507832	2.0837466112000005	0.015768094399999998
4.228228228228228	6.935211519999999	0.9141136	1.4749646847999998	0.006492160000000003
4.234134134134134	6.94369664	0.9143699200000001	2.0429463552000002	0.0109731584
4.24004004004004	6.939434240000001	0.9150275999999999	0.15033221119999993	0.00051724
4.245945945945945	6.95116416	0.9158584000000001	2.3570358272000003	0.012517919999999998
4.2518518518518515	6.93062208	0.9148158399999999	1.1311290368000002	0.0028374335999999997
4.257757757757758	6.91250816	0.91217952	2.6028777471999995	0.008868902399999996
4.263663663663664	6.91251392	0.91326136	2.2927546367999994	0.017875857600000003
4.269569569569569	6.89044864	0.90993376	0.36350443520000014	0.0023574656
4.275475475475475	6.91515392	0.91226264	2.5556205568	0.012956497600000002
4.281381381381381	6.88069696	0.9094635999999999	0.3215316992	0.0028775599999999995
4.287287287287287	6.8602528	0.90702072	2.2331545600000005	0.010573470399999998
4.2931931931931935	6.88247616	0.9097588000000001	0.25160478720000007	0.00137612
4.299099099099099	6.887280639999999	0.91074272	0.4671537152000001	0.0067112704
4.305005005005005	6.8594208	0.90778912	0.5534668800000001	0.003496166399999999
4.310910910910911	6.846788480000001	0.9062434399999999	0.5542402047999999	0.0012880816
4.316816816816817	6.8556192000000005	0.90728688	1.3163468800000004	0.008240326399999998
4.322722722722722	6.853568	0.9071950400000001	0.42622976	0.003679929600000001
4.328628628628628	6.853492480000001	0.90718624	0.4221493247999999	0.006422105600000001
4.3345345345345345	6.83734272	0.90495224	3.479448780800001	0.015387665600000001
4.340440440440441	6.81670208	0.90252424	1.7715795968	0.010992465600000001
4.346346346346346	6.801441280000001	0.9019891999999999	0.5143953408000002	0.0011271599999999999
4.352252252252252	6.826838400000001	0.90440504	1.9520460799999995	0.007271889600000002
4.358158158158158	6.800916480000001	0.9018085600000001	1.4575566848	0.004895441599999999
4.364064064064064	6.8046931200000005	0.9025088	1.7104508928000002	0.00930592
4.3699699699699694	6.79630528	0.90171744	1.1368798208	0.008967321599999998
4.375875875875876	6.77864064	0.8998242399999999	0.18151915519999995	0.006882385600000001
4.381781781781782	6.77317056	0.89921328	3.4730104832	0.0080071104
4.387687687687688	6.7919392	0.90022168	0.42116607999999983	0.0003540144
4.393593593593593	6.7467897599999995	0.8973303199999999	0.5993715712000002	0.0023264944000000016
4.399499499499499	6.7700742400000005	0.8993674399999999	0.5950707712	0.003051601599999999
4.405405405405405	6.7245766399999995	0.8955294399999999	1.8107799552000003	0.004591481599999999
4.411311311311311	6.73831744	0.89607528	0.5272901632000002	0.0030662703999999995
4.4172172172172175	6.72958848	0.8955728000000001	4.0480514048	0.019438719999999996
4.423123123123123	6.70975872	0.8935087199999999	1.6284049408000005	0.004261150399999999
4.429029029029029	6.727234559999999	0.89539512	3.388576563199999	0.015316446400000001
4.434934934934935	6.709776639999999	0.89309208	3.248603955200001	0.017100638400000003
4.440840840840841	6.707504	0.89276512	0.75441664	0.009573926399999998
4.446746746746746	6.70692608	0.8928756800000001	0.6809223167999999	0.003897734400000001
4.452652652652652	6.70391104	0.892216	0.20553297919999997	0.00415104
4.4585585585585585	6.676688	0.88994512	0.9776486400000001	0.0021878464000000004
4.464464464464465	6.69663104	0.89136616	1.4400315391999998	0.0148613936
4.47037037037037	6.66828864	0.88916712	0.38696939520000007	0.0037122863999999997
4.476276276276276	6.65954944	0.88833648	1.4084268032000005	0.008755462399999997
4.482182182182182	6.67066304	0.8889388	0.6338107391999999	0.011997239999999996
4.488088088088088	6.653885440000001	0.88827552	1.3381189632	0.006662822399999997
4.4939939939939935	6.62638144	0.88450336	0.42615992320000007	0.006290457599999998
4.4998998998999	6.63211712	0.88644064	3.8861641728000005	0.018761177599999998
4.505805805805806	6.62978496	0.8858318399999999	0.38817361920000004	0.0022358335999999998
4.511711711711712	6.63527488	0.8863923199999999	1.3781424128000004	0.014846694400000004
4.517617617617617	6.61945344	0.8854991999999999	0.3875602432000001	0.00500736
4.523523523523523	6.59828288	0.88110744	0.3178108927999999	0.0010205615999999997
4.529429429429429	6.60797504	0.88356848	0.6825531391999998	0.0031442624000000007
4.535335335335335	6.58699264	0.88081688	0.9975857152	0.004750686399999999
4.5412412412412415	6.5875891200000005	0.88157752	1.2467273727999997	0.0129912624
4.547147147147147	6.60253568	0.88317424	0.5377548288000001	0.0031134655999999995
4.553053053053053	6.56869696	0.87916424	3.869814579199999	0.0086123056
4.558958958958959	6.56463296	0.8783047199999999	0.7197857791999998	0.008398750399999998
4.564864864864865	6.54185856	0.8764944	2.8783992832000003	0.01449344
4.57077077077077	6.55108928	0.87748464	1.3313169407999998	0.005392697599999999
4.576676676676676	6.5466336	0.8761004	1.2907878400000001	0.014975480000000005
4.5825825825825826	6.55421056	0.87867448	1.3958111232000006	0.0132280624
4.588488488488489	6.53945984	0.87597152	0.5205532672	0.008799142400000001
4.594394394394394	6.521223679999999	0.87494776	2.5408421887999992	0.014681105600000001
4.6003003003003	6.5264416	0.8751711999999999	3.2607590400000004	0.00843392
4.606206206206206	6.48633344	0.87038384	4.771386163199999	0.0270499136
4.612112112112112	6.487104	0.8703543199999999	3.03730688	0.027223774400000008
4.6180180180180175	6.52350848	0.87470904	4.2369998848	0.020388369599999998
4.623923923923924	6.46638336	0.86984512	6.973485875200001	0.02522640640000001
4.62982982982983	6.48089088	0.87096664	0.5753929728000001	0.0041603376
4.635735735735736	6.4718112	0.86939888	2.0073011200000006	0.010728966399999998
4.641641641641642	6.470840320000001	0.86984312	2.919967948799998	0.015048926400000003
4.647547547547547	6.44688384	0.86714808	1.4653161472	0.0046443184
4.653453453453453	6.45164928	0.86772776	3.0718353408	0.014816465600000002
4.659359359359359	6.44927936	0.8678372	0.2849789952	0.004403
4.6652652652652655	6.42421632	0.86471304	1.4250303488000002	0.010484369600000001
4.671171171171171	6.44014208	0.86635192	0.9249415168000001	0.0172375984
4.677077077077077	6.43134784	0.86526464	3.3490819072000004	0.019432217599999996
4.682982982982983	6.40471616	0.86241736	1.3050140671999997	0.004155537600000002
4.688888888888889	6.40784064	0.86168784	0.34162667520000006	0.0018966336000000002
4.694794794794794	6.41132288	0.86320392	0.9711894527999997	0.011607198400000003
4.7007007007007005	6.3736032	0.8595408	0.8289228800000004	0.01707072
4.706606606606607	6.37156224	0.8599312	0.5698035711999999	0.013111039999999996
4.712512512512513	6.37163008	0.85966456	0.5537415167999998	0.0022887216000000003
4.718418418418418	6.35881536	0.85841952	2.235166515200001	0.013573542399999998
4.724324324324324	6.37066496	0.85975272	4.748964659199999	0.05353859039999998
4.73023023023023	6.35376512	0.8567475999999999	0.4867760127999998	0.014006200000000005
4.736136136136136	6.36152896	0.85822696	5.181353779199998	0.031070929599999988
4.7420420420420415	6.3382777599999995	0.8563663199999999	2.2957709312	0.0082080944
4.747947947947948	6.35399936	0.8574921600000001	1.3870743552	0.0122289536
4.753853853853854	6.324575360000001	0.85345448	1.8826237952000004	0.010947422399999998
4.75975975975976	6.307378559999999	0.8517576	2.1939116031999997	0.006380000000000003
4.765665665665666	6.297685759999999	0.8516865600000001	2.5005350912	0.022806521600000008
4.771571571571571	6.26523776	0.84720192	1.6054771712	0.007191718399999999
